检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:13:10.000,20260518,21:13:10.000,21:13:11.000,PX,PX609,790000,1563,1564,790000,interval_execution_drop,9028.0,3.7064999999999997,5,"PX607,PX610,PX608,PX701,PX606",20,220,290.0,9030.0,6263.454545454545,-1.0,-2.215330084182543,1382.2727272727275,3062.1903572723245,8110.5,458.75,20.0,49.19959999999999,1382.2727272727275,11.0,68898.0,11.0,30410.000000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:14:10.000,20260518,21:14:10.000,21:14:11.000,PX,PX609,850000,1662,1663,850000,interval_execution_drop,9023.0,2.2239,5,"PX607,PX610,PX608,PX701,PX606",20,217,290.0,9024.0,8274.8,-0.5,-1.108278842956888,374.10000000000036,829.2142303003444,8648.693333333333,187.15333333333365,20.0,42.234399999999994,374.10000000000036,40.0,330992.0,40.0,29928.00000000003,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:15:07.000,20260518,21:15:07.000,21:15:08.000,PX,PX609,907000,1765,1766,907000,interval_execution_drop,9019.0,0.7413,5,"PX607,PX610,PX608,PX701,PX606",20,211,290.0,9016.0,7691.666666666667,1.5,3.3263111209668477,663.6666666666665,1471.707875965554,7968.133333333333,525.4333333333334,20.0,31.803999999999995,663.1666666666665,24.0,184600.0,24.0,31855.999999999993,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:16:26.000,20260518,21:16:26.000,21:16:27.000,PX,PX609,986000,1900,1901,986000,interval_execution_drop,9026.0,0.0,5,"PX607,PX610,PX608,PX701,PX606",20,213,290.0,9024.0,8058.35294117647,1.0,2.215820961666297,483.82352941176487,1072.066318217959,8322.782608695652,351.608695652174,20.0,20.0,483.82352941176487,34.0,273984.0,34.0,32900.000000000015,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:23:50.000,20260518,21:23:50.000,21:23:51.000,PX,PX609,1430000,2590,2591,1430000,interval_execution_drop,9024.0,0.7413,5,"PX607,PX610,PX608,PX701,PX606",20,141,290.0,9028.0,6480.4,-2.0,-4.432624113475177,1271.8000000000002,2818.7056737588655,6911.666666666667,1056.1666666666665,20.0,20.0,1271.8000000000002,15.0,97206.0,15.0,38154.00000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:45:11.000,20260518,21:45:11.000,21:45:12.000,PX,PX609,2711000,4247,4248,2711000,interval_execution_drop,9050.0,0.0,5,"PX607,PX610,PX608,PX701,PX606",20,110,290.0,9052.0,8720.760563380281,-1.0,-2.2099447513812156,164.6197183098593,363.80048245272775,8849.473684210527,100.26315789473665,20.0,20.0,162.8697183098593,142.0,1238348.0,142.0,46752.000000000044,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:49:00.000,20260518,21:49:00.000,21:49:01.000,PX,PX609,2940000,4575,4576,2940000,interval_execution_drop,9009.25,0.9266249999999999,4,"PX607,PX610,PX608,PX606",20,125,290.0,9016.0,6481.0,-3.375,-7.4922995809862085,1264.125,2806.2824319449455,7737.4358974358975,635.9070512820513,20.0,66.5256,1264.125,20.0,129620.0,20.0,50565.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:52:26.000,20260518,21:52:26.000,21:52:27.000,PX,PX609,3146000,4890,4891,3146000,interval_execution_drop,8999.0,0.0,5,"PX607,PX610,PX608,PX701,PX606",20,160,290.0,9002.0,8148.033898305085,-1.5,-3.33370374486054,425.48305084745743,945.6229599899042,8177.868852459016,410.56557377049194,20.0,20.0,425.48305084745743,59.0,480734.0,59.0,50206.99999999998,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX610|21:04:17.000,20260518,21:04:17.000,21:04:18.000,PX,PX610,257000,518,519,257000,interval_execution_drop,8923.0,1.4826,5,"PX607,PX608,PX609,PX701,PX606",20,130,247.0,8924.0,8765.058823529413,-0.5,-1.120699316373417,78.97058823529369,177.00456849780048,8776.222222222223,73.38888888888869,20.0,50.557199999999995,78.97058823529369,17.0,149006.0,17.0,2684.9999999999854,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX610|21:12:57.000,20260518,21:12:57.000,21:12:58.000,PX,PX610,777000,1467,1468,777000,interval_execution_drop,8890.0,2.9652,5,"PX607,PX608,PX609,PX701,PX606",20,173,290.0,8896.0,8383.133333333333,-3.0,-6.749156355455568,253.4333333333334,570.1537307836522,8416.4375,236.78125,20.0,50.234399999999994,253.4333333333334,30.0,251494.0,30.0,15206.000000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX610|21:14:25.000,20260518,21:14:25.000,21:14:26.000,PX,PX610,865000,1617,1618,865000,interval_execution_drop,8885.0,2.2239,5,"PX607,PX608,PX609,PX701,PX606",20,187,290.0,8888.0,8705.559322033898,-1.5,-3.376477208778841,89.72033898305108,201.95911982678913,8707.26050420168,88.86974789915985,20.0,27.0128,89.72033898305108,118.0,1027256.0,118.0,21174.000000000055,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,RM609|21:04:15.000,20260518,21:04:15.000,21:04:16.000,RM,RM609,255000,529,530,255000,interval_execution_drop,2318.5,0.0,4,"RM607,RM701,RM611,RM608",20,176,245.0,2318.0,2101.0078125,0.5,2.156566745740781,217.4921875,938.0728380418374,2129.312925170068,189.18707482993204,20.0,20.0,216.9921875,128.0,268929.0,128.0,27839.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,RM609|21:07:40.000,20260518,21:07:40.000,21:07:41.000,RM,RM609,460000,939,940,460000,interval_execution_drop,2317.5,0.0,5,"RM607,RM701,RM611,RM608,RM703",20,290,290.0,2317.0,1723.5753424657535,0.5,2.157497303128371,593.9246575342465,2562.7816937831567,1830.6179775280898,486.8820224719102,20.0,20.0,593.9246575342465,73.0,125821.0,73.0,43356.5,trade_recovered_3s,,2.0,1.0,
