检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|13:57:01.500,20260126,13:57:01.500,13:57:02.500,AG,AG2604,61021500,59022,59022,61021500,interval_execution_drop,27195.25,5.1891,4,"AG2606,AG2608,AG2602,AG2610",20,573,290.0,27188.0,27169.436440677968,7.25,2.665906730035576,25.813559322032233,9.491936761762526,27173.435435435436,21.814564564563625,30.651999999999997,21.6939,25.650097783569436,21.814564564563625,8.021461308340106,detector_event_depth,236.0,96179805.0,236.0,91379.9999999941,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|14:13:21.000,20260126,14:13:21.000,14:13:22.000,AG,AG2604,62001000,60980,60980,62001000,interval_execution_drop,27175.5,8.1543,5,"AG2606,AG2605,AG2608,AG2602,AG2610",20,540,290.0,27162.0,27141.4672489083,13.5,4.967709885742672,34.03275109170136,12.523321039797375,27146.245070422534,29.2549295774661,24.2216,23.952036363628515,32.569515797582426,29.2549295774661,10.7651853976803,detector_event_depth,229.0,93230940.0,229.0,116902.49999999416,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|14:15:48.000,20260126,14:15:48.000,14:15:49.000,AG,AG2604,62148000,61274,61274,62148000,interval_execution_drop,27150.5,4.07715,4,"AG2606,AG2605,AG2602,AG2610",20,552,290.0,27149.0,27122.9603960396,1.5,0.5524760133330878,27.53960396039838,10.143313736542009,27123.888888888887,26.611111111113132,30.651999999999997,26.57941333334581,24.03960396039838,26.611111111113132,9.80133371802108,detector_event_depth,101.0,41091285.0,101.0,41722.50000000355,trade_recovered_3s,,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:04:07.500,20260126,22:04:07.500,,AG,AG2605,3847500,7689,7689,3847500,visible_execution_drop,25107.5,1.4826,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,502,290.0,25080.0,25093.615384615383,27.5,10.95290251916758,13.884615384617064,5.530066866321642,,,20.0,20.0,23.375,27.5,10.95290251916758,detector_event_depth,13.0,4893255.0,13.0,2707.5000000003274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|23:50:05.000,20260126,23:50:05.000,23:50:06.000,AG,AG2605,10205000,20340,20340,10205000,interval_execution_drop,25422.5,2.59455,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,505,290.0,25423.0,25397.201149425287,-0.5,-0.1966761726816796,25.29885057471256,9.951362208560354,25399.655172413793,22.84482758620652,21.738999999999997,20.0,25.29885057471256,22.84482758620652,8.986066510455903,detector_event_depth,174.0,66286695.0,174.0,66029.99999999978,trade_recovered_3s,,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|02:23:49.500,20260126,02:23:49.500,,AG,AG2605,19429500,38706,38706,19429500,visible_execution_drop,25645.0,1.4826,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,347,290.0,25622.0,25632.85,23.0,8.968609865470851,12.150000000001455,4.737765646325387,,,20.0,20.0,23.0,23.0,8.968609865470851,detector_event_depth,20.0,7689855.0,20.0,3645.0000000004366,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:13:36.000,20260126,09:13:36.000,,AG,AG2605,44016000,41080,41080,44016000,visible_execution_drop,27572.5,3.7064999999999997,3,"AG2604,AG2602,AG2610",20,560,290.0,27529.0,27550.755555555555,43.5,15.776588992655727,21.744444444444525,7.8862796062905165,,,35.5824,30.52259567099673,43.5,43.5,15.776588992655727,detector_event_depth,45.0,18596760.0,45.0,14677.500000000055,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|14:06:42.000,20260126,14:06:42.000,,AG,AG2605,61602000,60008,60008,61602000,visible_execution_drop,27228.0,2.9652,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,474,290.0,27188.0,27210.944444444445,40.0,14.690759512266784,17.055555555554747,6.263976625369012,,,29.651999999999997,25.436373333331773,40.0,40.0,14.690759512266784,detector_event_depth,54.0,22040865.0,54.0,13814.999999999345,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:56:37.500,20260126,22:56:37.500,22:56:38.500,AG,AG2606,6997500,13977,13977,6997500,interval_execution_drop,25178.5,0.7413,4,"AG2604,AG2605,AG2608,AG2610",20,443,290.0,25175.0,25154.657894736843,3.5,1.3900748654606114,23.842105263156554,9.469231790280023,25158.17142857143,20.328571428570285,20.0,20.0,20.508771929824434,20.328571428570285,8.073781769593218,detector_event_depth,114.0,43014465.0,114.0,40769.99999999771,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:39:47.000,20260126,09:39:47.000,09:39:48.000,AG,AG2606,45587000,44310,44310,45587000,"visible_execution_drop,interval_execution_drop",27489.0,4.07715,4,"AG2604,AG2608,AG2602,AG2610",20,565,290.0,27435.0,27458.114285714284,54.0,19.644221324893593,30.88571428571595,11.235663096407999,27462.920454545456,26.07954545454413,26.936799999999998,24.712676923066137,54.0,54.0,19.644221324893593,detector_event_depth,70.0,28831020.0,70.0,32430.000000001746,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:51:15.500,20260126,09:51:15.500,09:51:16.500,AG,AG2606,46275500,45687,45687,46275500,interval_execution_drop,27274.5,9.636899999999999,3,"AG2608,AG2602,AG2610",20,526,290.0,27263.0,27244.79012345679,11.5,4.216392601147592,29.709876543209248,10.892913359808336,27239.887179487177,34.61282051282251,26.151999999999997,26.151999999999997,27.959876543209248,34.61282051282251,12.690542636096906,detector_event_depth,81.0,33102420.0,81.0,36097.499999999236,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:41:27.000,20260126,13:41:27.000,13:41:28.000,AG,AG2606,60087000,57108,57108,60087000,"visible_execution_drop,interval_execution_drop",26985.75,4.07715,2,"AG2605,AG2608",20,566,290.0,26953.0,26931.36863543788,32.75,12.136034759085813,54.381364562119415,20.151881849538892,26938.159663865543,47.590336134457175,30.151999999999997,26.34192109588113,54.381364562119415,47.590336134457175,17.635357970209157,detector_event_depth,491.0,198349530.0,491.0,400518.7500000095,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|13:43:18.500,20260126,13:43:18.500,,AG,AG2606,60197500,57331,57331,60198500,"visible_execution_drop,interval_execution_drop",26789.5,5.1891,3,"AG2604,AG2602,AG2610",20,570,290.0,26741.0,26766.0,48.5,18.104107952742677,23.5,8.772093544112431,,,32.6172,26.26424484848523,38.8928571428587,48.5,18.104107952742677,detector_event_depth,38.0,15256620.0,344.0,13395.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|14:58:39.500,20260126,14:58:39.500,,AG,AG2606,64719500,66366,66366,64719500,visible_execution_drop,27190.5,1.4826,5,"AG2604,AG2605,AG2608,AG2602,AG2610",20,561,290.0,27150.0,27163.83597883598,40.5,14.89490814806642,26.664021164018777,9.806373977682933,,,33.1172,27.186799999999998,37.5,40.5,14.89490814806642,detector_event_depth,189.0,77009475.0,189.0,75592.49999999323,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:20:51.500,20260126,21:20:51.500,,AG,AG2608,1251500,2503,2503,1251500,visible_execution_drop,25091.0,0.7413,3,"AG2605,AG2602,AG2610",20,461,290.0,25070.0,25084.0,21.0,8.369534892989519,7.0,2.7898449643298395,,,20.0064,20.0,19.178571428572468,21.0,8.369534892989519,detector_event_depth,23.0,8653980.0,23.0,2415.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:46:24.500,20260126,01:46:24.500,,AG,AG2608,17184500,34073,34073,17184500,visible_execution_drop,25792.5,0.7413,4,"AG2604,AG2606,AG2605,AG2602",20,225,290.0,25760.0,25779.76923076923,32.5,12.600562178927984,12.73076923076951,4.935841516242904,,,23.2216,23.2216,30.5,32.5,12.600562178927984,detector_event_depth,13.0,5027055.0,13.0,2482.5000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|10:47:05.500,20260126,10:47:05.500,,AG,AG2610,49625500,50069,50069,49625500,visible_execution_drop,27545.5,2.9652,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,312,290.0,27486.0,27525.0,59.5,21.600624421411847,20.5,7.442231943511644,,,45.5128,41.7545600000079,59.5,59.5,21.600624421411847,detector_event_depth,12.0,4954500.0,12.0,3690.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|11:01:07.000,20260126,11:01:07.000,,AG,AG2610,50467000,51688,51688,50467000,visible_execution_drop,27315.0,4.4478,4,"AG2604,AG2606,AG2605,AG2608",20,235,290.0,27268.0,27289.8,47.0,17.20666300567454,25.200000000000728,9.225700164744913,,,36.0824,35.5824,47.0,47.0,17.20666300567454,detector_event_depth,10.0,4093470.0,10.0,3780.000000000109,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|13:41:27.000,20260126,13:41:27.000,,AG,AG2610,60087000,56344,56344,60087000,visible_execution_drop,26995.75,4.07715,2,"AG2605,AG2608",20,353,290.0,26950.0,26996.59375,45.75,16.947112045414556,-0.84375,-0.312549197558875,,,37.5128,33.8925333333465,45.75,45.75,16.947112045414556,detector_event_depth,32.0,12958365.0,32.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|09:03:34.000,20260126,09:03:34.000,,AG,AG2612,43414000,39622,39622,43414000,visible_execution_drop,26842.5,0.7413,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,203,263.5,26753.0,26790.68,89.5,33.34264692185899,51.81999999999971,19.305206295985734,,,65.2692,58.01706666668226,83.75,89.5,33.34264692185899,detector_event_depth,25.0,10046505.0,25.0,19432.49999999989,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:53:49.500,20260126,14:53:49.500,,AG,AG2612,64429500,64414,64414,64429500,visible_execution_drop,27353.5,2.9652,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,115,290.0,27260.0,27297.666666666668,93.5,34.18209735500027,55.83333333333212,20.411769365284922,,,52.373599999999996,57.803999999999995,93.5,93.5,34.18209735500027,detector_event_depth,24.0,9827160.0,24.0,20099.999999999563,trade_recovered_3s,0.5,,0.5,
