trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,50092000,10:54:52.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10070.0,9985.0,10155.0,,30
20260303,50093000,10:54:53.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10070.0,9985.0,10155.0,,30
20260303,50093000,10:54:53.000,FLATTENING,COOLDOWN,reference_invalid_exit,10070.0,9985.0,10155.0,,32
20260303,50095000,10:54:55.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10076.0,9991.0,10161.0,,32
20260303,50096000,10:54:56.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10076.0,9991.0,10161.0,10080.25,35
20260303,50097000,10:54:57.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10076.0,9991.0,10161.0,10080.25,36
20260303,50098000,10:54:58.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10076.0,9991.0,10161.0,10079.75,36
20260303,50098000,10:54:58.000,FLATTENING,COOLDOWN,reference_invalid_exit,10076.0,9991.0,10161.0,10079.75,38
20260303,50100000,10:55:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10070.0,9985.0,10155.0,10078.75,38
20260303,50101000,10:55:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10070.0,9985.0,10155.0,10078.75,41
20260303,50102000,10:55:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10070.0,9985.0,10155.0,10068.5,42
20260303,50103000,10:55:03.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10070.0,9985.0,10155.0,10064.25,42
20260303,50103000,10:55:03.000,FLATTENING,COOLDOWN,reference_invalid_exit,10070.0,9985.0,10155.0,10064.25,44
20260303,50105000,10:55:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10061.0,9976.0,10146.0,,44
20260303,50106000,10:55:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10061.0,9976.0,10146.0,10065.25,47
20260303,50107000,10:55:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10061.0,9976.0,10146.0,10066.75,48
20260303,50108000,10:55:08.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10061.0,9976.0,10146.0,10066.125,48
20260303,50108000,10:55:08.000,FLATTENING,COOLDOWN,reference_invalid_exit,10061.0,9976.0,10146.0,10066.125,50
20260303,50110000,10:55:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10067.0,9982.0,10152.0,,50
20260303,50111000,10:55:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10067.0,9982.0,10152.0,10048.5,53
20260303,50112000,10:55:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10067.0,9982.0,10152.0,10048.0,54
20260303,50113000,10:55:13.000,HEDGED_POSITION,FLATTENING,reversion_exit,10067.0,9982.0,10152.0,10046.25,54
20260303,50113000,10:55:13.000,FLATTENING,COOLDOWN,reversion_exit,10067.0,9982.0,10152.0,10046.25,56
20260303,50115000,10:55:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10042.0,9957.0,10127.0,10042.5,56
20260303,50240000,10:57:20.000,FLAT_QUOTING,REPLACE_PENDING,fair_up_confirmed,10042.0,9957.0,10127.0,10070.0,0
20260303,50241000,10:57:21.000,REPLACE_PENDING,LONG_PENDING_HEDGE,target_fill,10059.0,9974.0,10144.0,10074.5,5
20260303,50242000,10:57:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10059.0,9974.0,10144.0,10074.875,6
20260303,50243000,10:57:23.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10059.0,9974.0,10144.0,10074.5,6
20260303,50243000,10:57:23.000,FLATTENING,COOLDOWN,reference_invalid_exit,10059.0,9974.0,10144.0,10074.5,8
20260303,50245000,10:57:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10095.0,10010.0,10180.0,10077.0,8
20260303,50246000,10:57:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10095.0,10010.0,10180.0,10075.625,11
20260303,50247000,10:57:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10095.0,10010.0,10180.0,10072.75,12
20260303,50248000,10:57:28.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10095.0,10010.0,10180.0,10072.0,12
20260303,50248000,10:57:28.000,FLATTENING,COOLDOWN,reference_invalid_exit,10095.0,10010.0,10180.0,10072.0,14
20260303,50250000,10:57:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10086.0,10001.0,10171.0,10073.875,14
20260303,50251000,10:57:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10086.0,10001.0,10171.0,10078.5,17
20260303,50252000,10:57:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10086.0,10001.0,10171.0,10076.875,18
20260303,50253000,10:57:33.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10086.0,10001.0,10171.0,10076.375,18
20260303,50253000,10:57:33.000,FLATTENING,COOLDOWN,reference_invalid_exit,10086.0,10001.0,10171.0,10076.375,20
20260303,50255000,10:57:35.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10084.0,9999.0,10169.0,10078.5,20
20260303,50256000,10:57:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10084.0,9999.0,10169.0,10080.5,23
20260303,50257000,10:57:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10084.0,9999.0,10169.0,10080.25,24
20260303,50258000,10:57:38.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10084.0,9999.0,10169.0,10079.75,24
20260303,50258000,10:57:38.000,FLATTENING,COOLDOWN,reference_invalid_exit,10084.0,9999.0,10169.0,10079.75,26
20260303,50260000,10:57:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10090.0,10005.0,10175.0,10079.25,26
20260303,50261000,10:57:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10090.0,10005.0,10175.0,10080.75,29
20260303,50262000,10:57:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10090.0,10005.0,10175.0,10080.25,30
20260303,50263000,10:57:43.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10090.0,10005.0,10175.0,10081.75,30
20260303,50263000,10:57:43.000,FLATTENING,COOLDOWN,reference_invalid_exit,10090.0,10005.0,10175.0,10081.75,32
20260303,50265000,10:57:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10088.0,10003.0,10173.0,10082.75,32
20260303,50266000,10:57:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10088.0,10003.0,10173.0,,35
20260303,50267000,10:57:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10088.0,10003.0,10173.0,10083.75,36
20260303,50268000,10:57:48.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10088.0,10003.0,10173.0,10083.5,36
20260303,50268000,10:57:48.000,FLATTENING,COOLDOWN,reference_invalid_exit,10088.0,10003.0,10173.0,10083.5,38
20260303,50270000,10:57:50.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10091.0,10006.0,10176.0,10083.25,38
20260303,50272000,10:57:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10091.0,10006.0,10176.0,10082.75,41
20260303,50273000,10:57:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10091.0,10006.0,10176.0,10083.5,42
20260303,50274000,10:57:54.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10091.0,10006.0,10176.0,10084.875,42
20260303,50274000,10:57:54.000,FLATTENING,COOLDOWN,reference_invalid_exit,10091.0,10006.0,10176.0,10084.875,44
20260303,50276000,10:57:56.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10089.0,10004.0,10174.0,10084.5,44
20260303,50277000,10:57:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10089.0,10004.0,10174.0,10086.375,47
20260303,50278000,10:57:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10089.0,10004.0,10174.0,10086.0,48
20260303,50279000,10:57:59.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10089.0,10004.0,10174.0,10085.625,48
20260303,50279000,10:57:59.000,FLATTENING,COOLDOWN,reference_invalid_exit,10089.0,10004.0,10174.0,10085.625,50
20260303,50281000,10:58:01.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10089.0,10004.0,10174.0,10084.25,50
20260303,50282000,10:58:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10089.0,10004.0,10174.0,10083.5,53
20260303,50283000,10:58:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10089.0,10004.0,10174.0,10082.5,54
20260303,50284000,10:58:04.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10089.0,10004.0,10174.0,10083.25,54
20260303,50284000,10:58:04.000,FLATTENING,COOLDOWN,reference_invalid_exit,10089.0,10004.0,10174.0,10083.25,56
20260303,50286000,10:58:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10089.0,10004.0,10174.0,10083.5,56
20260303,50287000,10:58:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10089.0,10004.0,10174.0,10086.0,59
20260303,50288000,10:58:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10089.0,10004.0,10174.0,10096.5,60
20260303,50289000,10:58:09.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10089.0,10004.0,10174.0,10089.0,60
20260303,50289000,10:58:09.000,FLATTENING,COOLDOWN,reference_invalid_exit,10089.0,10004.0,10174.0,10089.0,62
20260303,50291000,10:58:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10097.0,10012.0,10182.0,10087.5,62
20260303,50292000,10:58:12.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10097.0,10012.0,10182.0,10088.5,65
20260303,50293000,10:58:13.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10097.0,10012.0,10182.0,10089.5,66
20260303,50294000,10:58:14.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10097.0,10012.0,10182.0,10090.25,66
20260303,50294000,10:58:14.000,FLATTENING,COOLDOWN,reference_invalid_exit,10097.0,10012.0,10182.0,10090.25,68
20260303,50296000,10:58:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10097.0,10012.0,10182.0,10089.5,68
20260303,50297000,10:58:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10097.0,10012.0,10182.0,10088.875,71
20260303,50298000,10:58:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10097.0,10012.0,10182.0,10088.5,72
20260303,50299000,10:58:19.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10097.0,10012.0,10182.0,10089.0,72
20260303,50299000,10:58:19.000,FLATTENING,COOLDOWN,reference_invalid_exit,10097.0,10012.0,10182.0,10089.0,74
20260303,50301000,10:58:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10095.0,10010.0,10180.0,10092.125,69
20260303,50303000,10:58:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10095.0,10010.0,10180.0,10090.25,69
20260303,50304000,10:58:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10095.0,10010.0,10180.0,10090.5,70
20260303,50305000,10:58:25.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10095.0,10010.0,10180.0,10091.25,68
20260303,50305000,10:58:25.000,FLATTENING,COOLDOWN,reference_invalid_exit,10095.0,10010.0,10180.0,10091.25,70
20260303,50307000,10:58:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10098.0,10013.0,10183.0,10091.25,68
20260303,50308000,10:58:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10098.0,10013.0,10183.0,10090.5,69
20260303,50309000,10:58:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10098.0,10013.0,10183.0,10096.375,70
20260303,50310000,10:58:30.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10098.0,10013.0,10183.0,10106.25,68
20260303,50310000,10:58:30.000,FLATTENING,COOLDOWN,reference_invalid_exit,10098.0,10013.0,10183.0,10106.25,70
20260303,50312000,10:58:32.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10108.0,10023.0,10193.0,10100.25,68
20260303,50313000,10:58:33.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10108.0,10023.0,10193.0,,69
20260303,50314000,10:58:34.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10108.0,10023.0,10193.0,10103.0,70
20260303,50315000,10:58:35.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10108.0,10023.0,10193.0,10103.75,68
20260303,50315000,10:58:35.000,FLATTENING,COOLDOWN,reference_invalid_exit,10108.0,10023.0,10193.0,10103.75,70
20260303,50317000,10:58:37.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10108.0,10023.0,10193.0,10107.25,68
20260303,50318000,10:58:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10108.0,10023.0,10193.0,10108.25,69
20260303,50319000,10:58:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10108.0,10023.0,10193.0,10108.0,70
20260303,50320000,10:58:40.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10108.0,10023.0,10193.0,10109.0,68
20260303,50320000,10:58:40.000,FLATTENING,COOLDOWN,reference_invalid_exit,10108.0,10023.0,10193.0,10109.0,70
20260303,50322000,10:58:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10114.0,10029.0,10199.0,,68
20260303,50323000,10:58:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10114.0,10029.0,10199.0,,69
20260303,50324000,10:58:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10114.0,10029.0,10199.0,10112.75,70
20260303,50325000,10:58:45.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10114.0,10029.0,10199.0,10119.25,68
20260303,50325000,10:58:45.000,FLATTENING,COOLDOWN,reference_invalid_exit,10114.0,10029.0,10199.0,10119.25,70
20260303,50327000,10:58:47.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10113.0,10028.0,10198.0,10114.5,68
20260303,50328000,10:58:48.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10113.0,10028.0,10198.0,10115.75,69
20260303,50329000,10:58:49.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10113.0,10028.0,10198.0,10117.0,70
20260303,50330000,10:58:50.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10113.0,10028.0,10198.0,10116.0,68
20260303,50330000,10:58:50.000,FLATTENING,COOLDOWN,reference_invalid_exit,10113.0,10028.0,10198.0,10116.0,70
20260303,50332000,10:58:52.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10110.0,10025.0,10195.0,10113.75,69
20260303,50333000,10:58:53.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10110.0,10025.0,10195.0,10112.5,71
20260303,50334000,10:58:54.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10110.0,10025.0,10195.0,10113.25,70
20260303,50335000,10:58:55.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10110.0,10025.0,10195.0,10115.0,70
20260303,50335000,10:58:55.000,FLATTENING,COOLDOWN,reference_invalid_exit,10110.0,10025.0,10195.0,10115.0,72
20260303,50337000,10:58:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10117.0,10032.0,10202.0,10119.5,69
20260303,50338000,10:58:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10117.0,10032.0,10202.0,10119.75,71
20260303,50339000,10:58:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10117.0,10032.0,10202.0,10120.25,70
20260303,50340000,10:59:00.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10117.0,10032.0,10202.0,10127.25,70
20260303,50340000,10:59:00.000,FLATTENING,COOLDOWN,reference_invalid_exit,10117.0,10032.0,10202.0,10127.25,72
20260303,50342000,10:59:02.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10126.0,10041.0,10211.0,10124.25,69
20260303,50344000,10:59:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10126.0,10041.0,10211.0,,69
20260303,50345000,10:59:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10126.0,10041.0,10211.0,,70
20260303,50346000,10:59:06.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10126.0,10041.0,10211.0,,68
20260303,50346000,10:59:06.000,FLATTENING,COOLDOWN,reference_invalid_exit,10126.0,10041.0,10211.0,,70
20260303,50348000,10:59:08.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10120.0,10035.0,10205.0,10120.75,68
20260303,50349000,10:59:09.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10120.0,10035.0,10205.0,10120.25,69
20260303,50350000,10:59:10.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10120.0,10035.0,10205.0,10123.5,70
20260303,50351000,10:59:11.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10120.0,10035.0,10205.0,10123.0,68
20260303,50351000,10:59:11.000,FLATTENING,COOLDOWN,reference_invalid_exit,10120.0,10035.0,10205.0,10123.0,70
20260303,50353000,10:59:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10121.0,10036.0,10206.0,10128.25,68
20260303,50354000,10:59:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10121.0,10036.0,10206.0,10128.5,69
20260303,50355000,10:59:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10121.0,10036.0,10206.0,10130.5,70
20260303,50356000,10:59:16.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10121.0,10036.0,10206.0,10133.75,68
20260303,50356000,10:59:16.000,FLATTENING,COOLDOWN,reference_invalid_exit,10121.0,10036.0,10206.0,10133.75,70
20260303,50358000,10:59:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10133.75,68
20260303,50359000,10:59:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10132.875,69
20260303,50360000,10:59:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,10131.25,70
20260303,50361000,10:59:21.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10130.0,10045.0,10215.0,10131.25,68
20260303,50361000,10:59:21.000,FLATTENING,COOLDOWN,reference_invalid_exit,10130.0,10045.0,10215.0,10131.25,70
20260303,50363000,10:59:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10128.0,10043.0,10213.0,10133.75,69
20260303,50364000,10:59:24.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10128.0,10043.0,10213.0,10131.25,71
20260303,50365000,10:59:25.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10128.0,10043.0,10213.0,10132.25,70
20260303,50366000,10:59:26.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10128.0,10043.0,10213.0,,70
20260303,50366000,10:59:26.000,FLATTENING,COOLDOWN,reference_invalid_exit,10128.0,10043.0,10213.0,,72
20260303,50368000,10:59:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10134.75,69
20260303,50369000,10:59:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10134.5,71
20260303,50370000,10:59:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,10137.0,70
20260303,50371000,10:59:31.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10130.0,10045.0,10215.0,10136.125,70
20260303,50371000,10:59:31.000,FLATTENING,COOLDOWN,reference_invalid_exit,10130.0,10045.0,10215.0,10136.125,72
20260303,50373000,10:59:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10125.0,10040.0,10210.0,10135.0,69
20260303,50374000,10:59:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10125.0,10040.0,10210.0,10134.875,71
20260303,50375000,10:59:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10125.0,10040.0,10210.0,10136.875,70
20260303,50376000,10:59:36.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10125.0,10040.0,10210.0,10139.0,70
20260303,50376000,10:59:36.000,FLATTENING,COOLDOWN,reference_invalid_exit,10125.0,10040.0,10210.0,10139.0,72
20260303,50378000,10:59:38.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10138.0,10053.0,10223.0,,69
20260303,50379000,10:59:39.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10138.0,10053.0,10223.0,10142.0,71
20260303,50380000,10:59:40.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10138.0,10053.0,10223.0,10142.5,70
20260303,50381000,10:59:41.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10138.0,10053.0,10223.0,10142.5,70
20260303,50381000,10:59:41.000,FLATTENING,COOLDOWN,reference_invalid_exit,10138.0,10053.0,10223.0,10142.5,72
20260303,50383000,10:59:43.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10135.0,10050.0,10220.0,10140.75,69
20260303,50384000,10:59:44.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10135.0,10050.0,10220.0,10138.5,71
20260303,50385000,10:59:45.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10135.0,10050.0,10220.0,10139.5,70
20260303,50386000,10:59:46.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10135.0,10050.0,10220.0,10140.25,70
20260303,50386000,10:59:46.000,FLATTENING,COOLDOWN,reference_invalid_exit,10135.0,10050.0,10220.0,10140.25,72
20260303,50388000,10:59:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10130.0,10045.0,10215.0,10141.375,69
20260303,50389000,10:59:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10130.0,10045.0,10215.0,10143.875,71
20260303,50390000,10:59:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10130.0,10045.0,10215.0,,70
20260303,50391000,10:59:51.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10130.0,10045.0,10215.0,,70
20260303,50391000,10:59:51.000,FLATTENING,COOLDOWN,reference_invalid_exit,10130.0,10045.0,10215.0,,72
20260303,50393000,10:59:53.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10126.0,10041.0,10211.0,10142.5,69
20260303,50394000,10:59:54.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10126.0,10041.0,10211.0,10139.75,71
20260303,50395000,10:59:55.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10126.0,10041.0,10211.0,10140.375,70
20260303,50396000,10:59:56.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10126.0,10041.0,10211.0,10139.25,70
20260303,50396000,10:59:56.000,FLATTENING,COOLDOWN,reference_invalid_exit,10126.0,10041.0,10211.0,10139.25,72
20260303,50398000,10:59:58.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10124.0,10039.0,10209.0,10141.5,69
20260303,50399000,10:59:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10124.0,10039.0,10209.0,10141.25,71
20260303,50400000,11:00:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10124.0,10039.0,10209.0,10142.75,70
20260303,50401000,11:00:01.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10124.0,10039.0,10209.0,10144.375,70
20260303,50401000,11:00:01.000,FLATTENING,COOLDOWN,reference_invalid_exit,10124.0,10039.0,10209.0,10144.375,72
20260303,50403000,11:00:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10127.0,10042.0,10212.0,10142.25,70
20260303,50404000,11:00:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10127.0,10042.0,10212.0,10142.25,72
20260303,50405000,11:00:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10127.0,10042.0,10212.0,10140.375,72
20260303,50406000,11:00:06.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10127.0,10042.0,10212.0,10141.75,70
20260303,50406000,11:00:06.000,FLATTENING,COOLDOWN,reference_invalid_exit,10127.0,10042.0,10212.0,10141.75,72
20260303,50408000,11:00:08.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10128.0,10043.0,10213.0,10141.75,70
20260303,50409000,11:00:09.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10128.0,10043.0,10213.0,10141.0,72
20260303,50410000,11:00:10.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10128.0,10043.0,10213.0,10138.5,72
20260303,50411000,11:00:11.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10128.0,10043.0,10213.0,10138.5,70
20260303,50411000,11:00:11.000,FLATTENING,COOLDOWN,reference_invalid_exit,10128.0,10043.0,10213.0,10138.5,72
20260303,50413000,11:00:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10124.0,10039.0,10209.0,10138.375,70
20260303,50414000,11:00:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10124.0,10039.0,10209.0,10136.75,72
20260303,50415000,11:00:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10124.0,10039.0,10209.0,10136.75,72
20260303,50416000,11:00:16.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10124.0,10039.0,10209.0,10135.875,70
20260303,50416000,11:00:16.000,FLATTENING,COOLDOWN,reference_invalid_exit,10124.0,10039.0,10209.0,10135.875,72
20260303,50418000,11:00:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10128.0,10043.0,10213.0,10136.0,70
20260303,50419000,11:00:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10128.0,10043.0,10213.0,10138.25,72
20260303,50420000,11:00:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10128.0,10043.0,10213.0,10138.375,72
20260303,50421000,11:00:21.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10128.0,10043.0,10213.0,10138.5,70
20260303,50421000,11:00:21.000,FLATTENING,COOLDOWN,reference_invalid_exit,10128.0,10043.0,10213.0,10138.5,72
20260303,50423000,11:00:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10132.0,10047.0,10217.0,10140.5,70
20260303,50424000,11:00:24.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10132.0,10047.0,10217.0,10143.25,72
20260303,50425000,11:00:25.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10132.0,10047.0,10217.0,10141.625,72
