检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:05:51.000,20260128,22:05:51.000,,AG,AG2605,3951000,7898,7898,3951000,visible_execution_drop,28809.5,7.412999999999999,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,508,290.0,28753.0,28780.616438356166,56.5,19.611586455856575,28.883561643833673,10.025707368692158,,,34.5824,32.74680000000514,33.49391891891901,56.5,19.611586455856575,detector_event_depth,73.0,31514775.0,73.0,31627.49999999787,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|22:13:38.000,20260128,22:13:38.000,22:13:39.000,AG,AG2605,4418000,8832,8832,4418000,"visible_execution_drop,interval_execution_drop",27956.0,5.9304,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,418,290.0,27892.0,27900.57777777778,64.0,22.89311775647446,55.422222222219716,19.824804057168308,27906.380116959062,49.619883040937566,49.2834,42.568594285723876,32.0,64.0,22.89311775647446,detector_event_depth,180.0,75331560.0,180.0,149639.99999999325,trade_recovered_3s,1.5,2.0,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|01:32:20.000,20260128,01:32:20.000,01:32:21.000,AG,AG2605,16340000,32651,32651,16340000,visible_execution_drop,27827.0,8.8956,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,434,290.0,27739.0,27782.891891891893,88.0,31.62396233873576,44.108108108106535,15.850831245950527,27796.73076923077,30.26923076923049,40.0128,40.0128,88.0,88.0,31.62396233873576,detector_event_depth,37.0,15419505.0,37.0,24479.999999999127,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:58:01.000,20260128,09:58:01.000,09:58:02.000,AG,AG2605,46681000,46515,46515,46681000,interval_execution_drop,28703.5,4.8184499999999995,4,"AG2604,AG2606,AG2608,AG2610",20,453,290.0,28680.0,28623.36170212766,23.5,8.187154876582994,80.13829787234135,27.91934707347235,28647.125603864733,56.37439613526658,52.873599999999996,46.9432,80.13829787234135,56.37439613526658,19.640251584394438,detector_event_depth,141.0,60538410.0,141.0,169492.50000000198,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|13:51:37.000,20260128,13:51:37.000,,AG,AG2605,60697000,58297,58297,60697000,visible_execution_drop,29314.5,8.1543,5,"AG2604,AG2606,AG2608,AG2602,AG2610",20,456,290.0,29284.0,29296.629629629628,30.5,10.404407375189752,17.870370370372257,6.096085681274542,,,29.651999999999997,31.600106666665347,30.5,30.5,10.404407375189752,detector_event_depth,27.0,11865135.0,27.0,7237.500000000764,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:00:04.500,20260128,22:00:04.500,,AG,AG2606,3604500,7208,7208,3604500,visible_execution_drop,29088.5,2.9652,5,"AG2604,AG2605,AG2608,AG2602,AG2610",20,533,290.0,29051.0,29083.138888888887,37.5,12.891692593292882,5.361111111113132,1.8430345707455291,,,34.1172,29.508533333360884,35.5,37.5,12.891692593292882,detector_event_depth,72.0,31409790.0,72.0,5790.000000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:11:46.000,20260128,22:11:46.000,,AG,AG2606,4306000,8611,8611,4306500,"visible_execution_drop,interval_execution_drop",28663.0,5.1891,5,"AG2604,AG2605,AG2608,AG2602,AG2610",20,500,290.0,28600.0,28630.850340136054,63.0,21.979555524543837,32.149659863946,11.216432286901581,,,48.4432,36.440899465221875,61.375,63.0,21.979555524543837,detector_event_depth,147.0,63131025.0,355.0,70890.00000000093,trade_recovered_3s,0.5,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:12:26.000,20260128,22:12:26.000,,AG,AG2606,4346000,8691,8691,4346000,visible_execution_drop,28352.5,8.8956,5,"AG2604,AG2605,AG2608,AG2602,AG2610",20,484,290.0,28304.0,28330.69318181818,48.5,17.10607530200159,21.806818181819835,7.691321111654999,,,47.9432,38.50566666667325,48.5,48.5,17.10607530200159,detector_event_depth,88.0,37396515.0,88.0,28785.000000002183,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:51:40.500,20260128,22:51:40.500,22:51:41.500,AG,AG2606,6700500,13400,13400,6700500,"visible_execution_drop,interval_execution_drop",27917.5,4.8184499999999995,4,"AG2604,AG2605,AG2602,AG2610",20,443,290.0,27800.0,27843.91911764706,117.5,42.08829587176503,73.58088235294053,26.356544229583786,27855.852791878173,61.647208121827134,60.3388,50.08243636360403,111.81173526139901,117.5,42.08829587176503,detector_event_depth,272.0,113603190.0,272.0,300209.9999999974,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:30:40.500,20260128,00:30:40.500,00:30:41.500,AG,AG2606,12640500,25277,25277,12640500,visible_execution_drop,28051.0,2.2239,5,"AG2604,AG2605,AG2608,AG2602,AG2610",20,482,290.0,28005.0,28018.95238095238,46.0,16.3987023635521,32.047619047618355,11.42476883092166,28027.473684210527,23.5263157894733,36.5824,31.511358041943858,44.75,46.0,16.3987023635521,detector_event_depth,21.0,8825970.0,21.0,10094.999999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:09:20.000,20260128,01:09:20.000,01:09:21.000,AG,AG2606,14960000,29912,29912,14960000,interval_execution_drop,27584.625,9.26625,4,"AG2604,AG2608,AG2602,AG2610",20,469,290.0,27589.0,27521.16167664671,-4.375,-1.586028448818862,63.463323353291344,23.006774010265264,27523.427835051545,61.19716494845488,50.873599999999996,43.13306666665349,56.088323353291344,61.19716494845488,22.185244478927984,detector_event_depth,167.0,68940510.0,167.0,158975.62499999482,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|09:17:30.500,20260128,09:17:30.500,,AG,AG2607,44250500,41355,41355,44250500,visible_execution_drop,28804.5,4.4478,5,"AG2604,AG2606,AG2605,AG2608,AG2602",20,105,290.0,28682.0,28749.590909090908,122.5,42.52807721015814,54.9090909090919,19.06267802221594,,,74.59519999999999,77.0604,122.5,122.5,42.52807721015814,detector_event_depth,22.0,9487365.0,22.0,18120.000000000327,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|00:39:18.000,20260128,00:39:18.000,,AG,AG2608,13158000,26268,26268,13158000,visible_execution_drop,27897.0,2.9652,5,"AG2604,AG2606,AG2605,AG2602,AG2610",20,322,290.0,27838.0,27859.933333333334,59.0,21.14922751550346,37.0666666666657,13.286972314824423,,,53.373599999999996,47.91007999998956,53.5,59.0,21.14922751550346,detector_event_depth,15.0,6268485.0,15.0,8339.999999999782,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:07:55.500,20260128,01:07:55.500,,AG,AG2608,14875500,29655,29655,14875500,visible_execution_drop,27587.5,2.2239,5,"AG2604,AG2606,AG2605,AG2602,AG2610",20,309,290.0,27523.0,27565.076923076926,64.5,23.38015405527866,22.423076923074404,8.127984385346409,,,53.873599999999996,50.6584,64.5,64.5,23.38015405527866,detector_event_depth,26.0,10750380.0,26.0,8744.999999999018,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:06:21.500,20260128,10:06:21.500,,AG,AG2608,47181500,47419,47419,47181500,visible_execution_drop,28778.5,4.4478,5,"AG2604,AG2606,AG2605,AG2602,AG2610",20,371,290.0,28723.0,28754.277777777777,55.5,19.285230293448233,24.222222222222626,8.4167771851287,,,34.5824,32.04080000003698,50.0,55.5,19.285230293448233,detector_event_depth,18.0,7763655.0,18.0,6540.000000000109,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:50:13.000,20260128,10:50:13.000,,AG,AG2608,49813000,50839,50839,49813000,visible_execution_drop,28940.5,3.7064999999999997,4,"AG2604,AG2606,AG2605,AG2602",20,336,290.0,28910.0,28929.1,30.5,10.53886422141981,11.400000000001455,3.939116463088563,,,22.2216,22.2216,25.0,30.5,10.53886422141981,detector_event_depth,20.0,8678730.0,20.0,3420.0000000004366,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:26:04.000,20260128,14:26:04.000,,AG,AG2608,62764000,62256,62256,62764000,visible_execution_drop,28985.25,3.7064999999999997,4,"AG2604,AG2606,AG2602,AG2610",20,402,290.0,28929.0,28961.043478260868,56.25,19.406422231997308,24.20652173913186,8.351324118002038,,,29.651999999999997,30.295039999990642,52.13333333333321,56.25,19.406422231997308,detector_event_depth,23.0,9991560.0,23.0,8351.250000000491,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|22:00:13.500,20260128,22:00:13.500,22:00:14.500,AG,AG2610,3613500,7218,7218,3613500,visible_execution_drop,29071.5,9.636899999999999,3,"AG2604,AG2605,AG2602",20,160,290.0,29000.0,29000.0,71.5,24.594534165763722,71.5,24.594534165763722,29049.74418604651,21.75581395348854,64.7344,59.16124444443924,63.5,71.5,24.594534165763722,detector_event_depth,11.0,4785000.0,11.0,11797.5,trade_recovered_3s,0.5,,0.5,
