交易日,事件编号,日线边界判定,排除原因,规则或数据版本
20260324,TA606|21:11:02.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA607|21:08:22.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA607|21:08:32.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA608|22:51:51.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA609|21:04:11.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA609|21:05:44.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA609|21:13:02.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA609|21:56:09.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA609|22:08:00.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA701|21:03:24.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA701|21:04:07.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA701|21:05:06.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA701|21:05:16.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA701|21:38:46.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260324,TA701|21:40:20.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260325,FG605|21:14:07.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260330,MA605|21:03:20.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260330,MA609|21:03:18.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260330,MA610|21:03:06.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260330,MA610|21:03:13.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
20260330,SR605|22:09:12.000,建议排除,imported_daily_guard_review,daily_guard_review_20260727
