检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:14:48.000,20260324,21:14:48.000,21:14:49.000,PX,PX605,888000,1760,1761,888000,interval_execution_drop,9701.0,3.7064999999999997,5,"PX609,PX606,PX607,PX608,PX610",20,267,290.0,9692.0,9453.916256157636,4.5,9.277394083084218,123.54187192118206,254.69925146104953,9478.813483146067,111.09325842696671,20.0,53.94959999999999,120.04187192118206,406.0,3838290.0,406.0,100315.99999999984,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:15:05.000,20260324,21:15:05.000,21:15:06.000,PX,PX605,905000,1794,1795,905000,interval_execution_drop,9677.0,1.4826,5,"PX609,PX606,PX607,PX608,PX610",20,267,290.0,9656.0,9249.886639676113,10.5,21.70094037408288,213.5566801619434,441.36959835061157,9553.799696509863,61.600151745068615,20.0,37.373599999999996,205.5566801619434,247.0,2284722.0,247.0,105497.00000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:15:30.000,20260324,21:15:30.000,21:15:31.000,PX,PX605,930000,1844,1845,930000,interval_execution_drop,9646.0,2.2239,5,"PX609,PX606,PX607,PX608,PX610",20,269,290.0,9632.0,9165.856502242152,7.0,14.513788098693759,240.07174887892415,497.76435595878945,9485.41796875,80.291015625,20.0,33.6584,233.57174887892415,223.0,2043986.0,223.0,107072.00000000017,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:18:25.000,20260324,21:18:25.000,21:18:26.000,PX,PX605,1105000,2186,2187,1105000,interval_execution_drop,9675.0,3.7064999999999997,5,"PX609,PX606,PX607,PX608,PX610",20,269,290.0,9674.0,9182.475471698113,0.5,1.0335917312661498,246.26226415094334,509.0692798985909,9190.527881040893,242.23605947955366,21.2912,53.59519999999999,244.26226415094334,265.0,2433356.0,265.0,130518.99999999997,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:40:42.000,20260324,21:40:42.000,21:40:43.000,PX,PX605,2442000,4568,4568,2442000,interval_execution_drop,9600.0,2.9652,5,"PX609,PX606,PX607,PX608,PX610",20,256,290.0,9608.0,9135.052631578947,-4.0,-8.333333333333334,232.4736842105267,484.3201754385973,9226.72,186.64000000000033,24.2216,20.0,232.4736842105267,418.0,3818452.0,418.0,194348.00000000032,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|21:58:10.000,20260324,21:58:10.000,21:58:11.000,PX,PX605,3490000,6275,6276,3490000,interval_execution_drop,9573.0,1.8532499999999998,4,"PX609,PX606,PX607,PX608",20,204,290.0,9566.0,9135.7578125,3.5,7.312232320066855,218.62109375,456.7452078763188,9190.933333333332,191.03333333333376,20.0,20.0,217.62109375,512.0,4677508.0,512.0,223868.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|22:04:11.000,20260324,22:04:11.000,22:04:12.000,PX,PX605,3851000,6931,6932,3851000,interval_execution_drop,9520.0,6.6716999999999995,5,"PX609,PX606,PX607,PX608,PX610",20,245,290.0,9510.0,9083.532567049808,5.0,10.504201680672269,218.23371647509612,458.47419427541206,9172.415584415585,173.7922077922076,24.5064,20.0,209.73371647509612,522.0,4741604.0,522.0,227836.00000000035,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|22:04:45.000,20260324,22:04:45.000,22:04:46.000,PX,PX605,3885000,6996,6997,3885000,interval_execution_drop,9521.0,4.4478,5,"PX609,PX606,PX607,PX608,PX610",20,250,290.0,9518.0,9211.35,1.5,3.150929524209642,154.82499999999982,325.2284423905048,9262.169712793733,129.4151436031334,20.0,20.0,151.32499999999982,680.0,6263718.0,680.0,210561.99999999977,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX605|22:10:28.000,20260324,22:10:28.000,22:10:29.000,PX,PX605,4228000,7639,7640,4228000,interval_execution_drop,9454.0,0.7413,4,"PX609,PX607,PX608,PX610",20,270,290.0,9448.0,9382.825745682889,3.0,6.346519991537973,35.58712715855563,75.28480465105909,9394.372372372372,29.813813813813795,20.0,20.0,32.58712715855563,1274.0,11953720.0,1274.0,90675.99999999975,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:18:29.000,20260324,21:18:29.000,21:18:30.000,PX,PX609,1109000,1902,1903,1109000,interval_execution_drop,9416.0,1.4826,5,"PX605,PX606,PX607,PX608,PX610",20,105,289.0,9424.0,9029.92857142857,-4.0,-8.496176720475786,193.03571428571468,410.016385483676,9262.590163934427,76.70491803278674,20.0,30.373599999999996,193.03571428571468,28.0,252838.0,28.0,10810.000000000022,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:22:43.000,20260324,21:22:43.000,21:22:44.000,PX,PX609,1363000,2304,2305,1363000,interval_execution_drop,9389.0,2.2239,5,"PX605,PX606,PX607,PX608,PX610",20,107,290.0,9390.0,8939.692307692309,-0.5,-1.0650761529449355,224.65384615384573,478.54690841164285,9187.52,100.73999999999978,20.0,64.5256,224.65384615384573,26.0,232432.0,26.0,11681.999999999978,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:36:04.000,20260324,21:36:04.000,21:36:05.000,PX,PX609,2164000,3510,3511,2164000,interval_execution_drop,9370.5,1.11195,5,"PX605,PX606,PX607,PX608,PX610",20,113,290.0,9370.0,8863.888888888889,0.25,0.5335894562723441,253.30555555555566,540.644694638612,9024.64,172.9300000000003,20.7216,28.303999999999995,253.30555555555566,36.0,319100.0,36.0,18238.000000000007,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PX609|21:38:38.000,20260324,21:38:38.000,21:38:39.000,PX,PX609,2318000,3758,3758,2318000,interval_execution_drop,9354.0,2.9652,5,"PX605,PX606,PX607,PX608,PX610",20,108,290.0,9356.0,9125.94366197183,-1.0,-2.138122728244601,114.0281690140846,243.80621982913107,9215.28,69.35999999999967,21.7216,20.0,114.0281690140846,71.0,647942.0,71.0,16192.000000000013,trade_recovered_3s,,2.0,1.0,
