检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2603|13:46:15.000,20260108,13:46:15.000,,AG,AG2603,60375000,55699,55699,60375000,visible_execution_drop,18447.25,1.11195,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,291,290.0,18401.0,18409.966666666667,46.25,25.071487620105977,37.28333333333285,20.2107811914149,,,35.5824,37.3925333333465,40.25,46.25,25.071487620105977,detector_event_depth,30.0,8284485.0,30.0,16777.49999999978,quote_only_recovered_3s,5.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|21:06:04.500,20260108,21:06:04.500,,AG,AG2604,364500,729,729,364500,visible_execution_drop,19002.0,0.7413,3,"AG2606,AG2602,AG2603",20,569,290.0,18974.0,18995.3531598513,28.0,14.735291021997686,6.646840148699994,3.497968713135456,,,20.0,20.0,24.806297709923456,28.0,14.735291021997686,detector_event_depth,538.0,153292500.0,538.0,53640.00000000895,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:37:09.500,20260108,21:37:09.500,,AG,AG2605,2229500,4458,4458,2229500,visible_execution_drop,18845.5,4.4478,4,"AG2606,AG2602,AG2608,AG2603",20,488,290.0,18824.0,18840.190476190477,21.5,11.408559072457617,5.309523809522943,2.817396094305242,,,20.0,20.0,21.25,21.5,11.408559072457617,detector_event_depth,21.0,5934660.0,21.0,1672.4999999997272,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|11:25:58.000,20260108,11:25:58.000,,AG,AG2605,51958000,54839,54839,51958000,visible_execution_drop,19020.5,3.7064999999999997,3,"AG2606,AG2602,AG2603",20,322,290.0,18999.0,19010.615384615383,21.5,11.303593491233142,9.884615384617064,5.19682205232095,,,20.0,20.0,21.5,21.5,11.303593491233142,detector_event_depth,13.0,3707070.0,13.0,1927.5000000003274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:06:22.500,20260108,21:06:22.500,,AG,AG2606,382500,765,765,382500,visible_execution_drop,18889.0,2.9652,4,"AG2602,AG2605,AG2608,AG2603",20,539,290.0,18862.0,18878.842105263157,27.0,14.294033564508444,10.157894736843446,5.377677344932736,,,23.7216,21.565090909071294,24.875,27.0,14.294033564508444,detector_event_depth,57.0,16141410.0,57.0,8685.000000001146,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:48:32.500,20260108,01:48:32.500,,AG,AG2606,17312500,34286,34286,17312500,visible_execution_drop,19076.0,0.7413,3,"AG2602,AG2605,AG2608",20,200,290.0,19050.0,19066.391304347828,26.0,13.629691759278675,9.608695652172173,5.0370599979933806,,,20.0,24.2216,24.5,26.0,13.629691759278675,detector_event_depth,23.0,6577905.0,23.0,3314.9999999993997,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|10:49:44.000,20260108,10:49:44.000,,AG,AG2607,49784000,45795,45795,49784000,visible_execution_drop,18937.0,3.7064999999999997,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,142,290.0,18900.0,18921.8,37.0,19.538469662565348,15.200000000000728,8.026614564081283,,,32.8672,32.8672,34.5,37.0,19.538469662565348,detector_event_depth,5.0,1419135.0,5.0,1140.0000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2607|13:58:41.500,20260108,13:58:41.500,,AG,AG2607,61121500,53735,53735,61121500,visible_execution_drop,18480.0,4.4478,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,117,290.0,18436.0,18449.666666666668,44.0,23.80952380952381,30.33333333333212,16.414141414140758,,,43.5128,39.55920000001438,44.0,44.0,23.80952380952381,detector_event_depth,6.0,1660470.0,6.0,2729.999999999891,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|00:24:46.500,20260108,00:24:46.500,,AG,AG2608,12286500,23861,23861,12287000,visible_execution_drop,18963.25,0.37065,4,"AG2604,AG2602,AG2605,AG2603",20,264,290.0,18931.0,18943.5,32.25,17.006578513704138,19.75,10.414881415369202,,,24.2216,20.601333333346503,30.75,32.25,17.006578513704138,detector_event_depth,8.0,2273220.0,9.0,2370.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|02:06:09.500,20260108,02:06:09.500,,AG,AG2608,18369500,35523,35523,18369500,visible_execution_drop,19013.5,0.7413,5,"AG2604,AG2606,AG2602,AG2605,AG2603",20,161,290.0,18985.0,19010.6,28.5,14.989349672601046,2.900000000001455,1.5252320719496437,,,28.151999999999997,28.151999999999997,28.25,28.5,14.989349672601046,detector_event_depth,5.0,1425795.0,5.0,217.50000000010914,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2609|21:05:55.000,20260108,21:05:55.000,,AG,AG2609,355000,698,698,355000,visible_execution_drop,19033.0,5.1891,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,168,290.0,19005.0,19011.727272727276,28.0,14.71129091577786,21.272727272724296,11.176759981466029,,,27.651999999999997,27.651999999999997,28.0,28.0,14.71129091577786,detector_event_depth,11.0,3136935.0,11.0,3509.999999999509,trade_recovered_3s,3.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2609|21:06:31.500,20260108,21:06:31.500,,AG,AG2609,391500,771,771,391500,visible_execution_drop,18864.25,2.2239,4,"AG2604,AG2606,AG2605,AG2608",20,214,290.0,18836.0,18849.25,28.25,14.975416462356042,15.0,7.951548564082855,,,27.151999999999997,27.151999999999997,28.25,28.25,14.975416462356042,detector_event_depth,4.0,1130955.0,4.0,900.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2609|10:37:28.000,20260108,10:37:28.000,,AG,AG2609,49048000,43823,43823,49048000,visible_execution_drop,19036.5,1.4826,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,136,290.0,19002.0,19021.714285714283,34.5,18.123079347569146,14.785714285717404,7.7670340061027,,,29.651999999999997,23.7216,34.5,34.5,18.123079347569146,detector_event_depth,7.0,1997280.0,7.0,1552.5000000003274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|22:37:38.500,20260108,22:37:38.500,,AG,AG2610,5858500,11280,11280,5858500,visible_execution_drop,18750.0,2.2239,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,125,290.0,18730.0,18739.25,20.0,10.666666666666668,10.75,5.733333333333333,,,20.0,25.2216,20.0,20.0,10.666666666666668,detector_event_depth,4.0,1124355.0,4.0,645.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|23:24:03.000,20260108,23:24:03.000,,AG,AG2610,8643000,16462,16462,8643000,visible_execution_drop,18783.0,2.9652,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,123,290.0,18757.0,18779.125,26.0,13.842304211254858,3.875,2.063035723792791,,,24.2216,24.2216,24.0,26.0,13.842304211254858,detector_event_depth,8.0,2253495.0,8.0,465.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|14:20:40.500,20260108,14:20:40.500,14:20:41.500,AG,AG2610,62440500,56844,56844,62440500,visible_execution_drop,18365.5,2.2239,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,158,290.0,18342.0,18342.6,23.5,12.79573112629659,22.900000000001455,12.46903160817917,18358.3,7.200000000000728,22.2216,22.2216,15.25,23.5,12.79573112629659,detector_event_depth,5.0,1375695.0,5.0,1717.5000000001091,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:15:18.000,20260108,21:15:18.000,,AG,AG2612,918000,1823,1823,918000,visible_execution_drop,18841.0,2.2239,5,"AG2604,AG2606,AG2602,AG2605,AG2608",20,225,290.0,18800.0,18804.933333333334,41.0,21.76105302266334,36.0666666666657,19.142649894732603,,,31.151999999999997,31.151999999999997,41.0,41.0,21.76105302266334,detector_event_depth,30.0,8462220.0,30.0,16229.999999999563,trade_recovered_3s,1.5,,0.5,
