检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AU_V1,validated,AU2606|09:57:15.000,20260323,09:57:15.000,,AU,AU2606,46635000,46279,46279,46635000,visible_execution_drop,985.8199999999998,8.895600000000336,5,"AU2604,AU2608,AU2610,AU2612,AU2605",20,503,290.0,985.02,985.685,39.99999999999204,8.115071716944685,6.749999999993861,1.3694183522334424,,,34.58239999983939,28.80315294107717,39.99999999999204,24.0,23656440.0,24.0,3239.9999999970532,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|14:16:22.000,20260323,14:16:22.000,,AU,AU2606,62182000,61158,61158,62182000,visible_execution_drop,959.55,8.52494999999646,4,"AU2608,AU2610,AU2612,AU2605",20,469,290.0,958.68,958.9544444444444,43.50000000000023,9.066750039080867,29.777777777775327,6.206613053572055,,,42.012800000293204,40.969760000042506,35.750000000007276,18.0,17261180.0,18.0,10719.999999999118,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:31:52.000,20260323,21:31:52.000,,AU,AU2608,1912000,3813,3813,1912000,visible_execution_drop,1041.6499999999999,5.930399999994606,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,186,290.0,1040.74,1041.352,45.499999999992724,8.736139778235056,14.899999999988722,2.8608457735302117,,,38.788899999908466,38.297600000100005,45.499999999992724,5.0,5206760.0,5.0,1489.9999999988722,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:46:46.500,20260323,21:46:46.500,,AU,AU2608,2806500,5598,5598,2806500,visible_execution_drop,1042.18,2.223899999997977,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,217,290.0,1041.2,1041.8266666666666,49.00000000000091,9.403366021224915,17.666666666673336,3.390329245748975,,,36.54759999989934,34.43978666652974,49.00000000000091,3.0,3125480.0,3.0,1060.0000000004002,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|21:54:27.500,20260323,21:54:27.500,,AU,AU2608,3267500,6520,6520,3267500,visible_execution_drop,1036.8600000000006,6.671700000044497,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,283,290.0,1035.94,1036.23,46.000000000026375,8.872943309612937,31.500000000028194,6.076037266367335,,,43.51280000009527,43.51280000010664,46.000000000026375,2.0,2072460.0,2.0,1260.0000000011278,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:20:29.500,20260323,22:20:29.500,,AU,AU2608,4829500,9644,9644,4829500,visible_execution_drop,1025.9699999999998,0.7413000000246085,2,"AU2606,AU2612",20,335,290.0,1025.0000000000002,1025.475,48.49999999997863,9.454467479551768,24.749999999994543,4.824702476679542,,,45.94319999982337,40.01280000009845,48.49999999997863,4.0,4101900.0,4.0,1979.9999999995634,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:24:50.500,20260323,22:24:50.500,,AU,AU2608,5090500,10166,10166,5090500,visible_execution_drop,1025.5400000000006,2.223899999964267,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,288,290.0,1024.0800000000004,1025.0933333333335,73.00000000001319,14.236402285627697,22.333333333358496,4.355429009762366,,,44.94320000003791,43.216400000309164,72.62500000001069,3.0,3075280.0,3.0,1340.0000000015098,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|22:24:55.500,20260323,22:24:55.500,,AU,AU2608,5095500,10176,10176,5095500,visible_execution_drop,1025.6600000000003,8.154300000009439,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,288,290.0,1024.5000000000002,1025.14,58.00000000000409,11.30979076887157,26.00000000001046,5.069906206737214,,,44.63939999999149,45.443199999823825,56.49999999999409,4.0,4100560.0,4.0,2080.0000000008367,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|23:23:53.500,20260323,23:23:53.500,,AU,AU2608,8633000,17237,17237,8633500,visible_execution_drop,1026.2400000000002,6.301049999968986,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,110,290.0,1024.74,1024.74,75.00000000001137,14.616463985034953,75.00000000001137,14.616463985034953,,,49.15839999994392,48.91710000001176,75.00000000001137,1.0,1024740.0,4.0,1500.0000000002274,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|23:27:09.000,20260323,23:27:09.000,,AU,AU2608,8829000,17628,17628,8829000,visible_execution_drop,1020.7350000000002,8.154299999992583,4,"AU2606,AU2610,AU2612,AU2605",20,167,290.0,1019.3200000000004,1020.372,70.7499999999925,13.86255982208751,18.150000000014188,3.5562609296270202,,,48.65840000041064,48.90839999982067,70.7499999999925,5.0,5101860.0,5.0,1815.0000000014188,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|00:32:12.000,20260323,00:32:12.000,,AU,AU2608,12732000,25404,25404,12732000,visible_execution_drop,1028.1000000000001,7.413000000043823,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,145,290.0,1027.0200000000002,1027.3333333333335,53.99999999999636,10.50481470673988,38.333333333332575,7.457121551081134,,,41.01279999980512,40.51279999997452,52.62499999997203,3.0,3082000.0,3.0,2299.9999999999545,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AU_V1,validated,AU2608|00:48:51.000,20260323,00:48:51.000,,AU,AU2608,13731000,27372,27372,13731000,visible_execution_drop,1027.02,8.154300000009439,4,"AU2604,AU2606,AU2612,AU2605",20,111,290.0,1026.2800000000002,1026.612,36.999999999989086,7.2053124573988985,20.39999999999509,3.972658760295825,,,35.08240000009156,35.08239999997946,36.999999999989086,5.0,5133060.0,5.0,2039.9999999995089,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|10:52:42.000,20260323,10:52:42.000,,AU,AU2608,49962000,50879,50879,49962000,visible_execution_drop,981.87,2.2239000000064046,5,"AU2604,AU2606,AU2610,AU2612,AU2605",20,103,290.0,979.98,980.3485714285715,94.49999999999932,19.248984081395562,76.07142857142435,15.495213943072779,,,68.16480000000543,68.16479999966263,94.49999999999932,35.0,34312200.0,35.0,53249.999999997046,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2608|14:48:29.000,20260323,14:48:29.000,,AU,AU2608,64109000,64735,64735,64109000,visible_execution_drop,935.0,8.895600000000336,3,"AU2610,AU2612,AU2605",20,284,290.0,933.04,934.2812121212122,98.00000000000182,20.962566844920175,35.939393939389674,7.687570896126133,,,83.56040000023876,84.56040000003274,82.91666666667368,33.0,30831280.0,33.0,23719.999999997184,trade_recovered_3s,0.5,,0.5,
