检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|09:18:34.000,20260520,09:18:34.000,09:18:35.000,CF,CF609,44314000,15281,15282,44314000,interval_execution_drop,16127.5,0.0,5,"CF607,CF701,CF611,CF703,CF705",20,230,290.0,16130.0,13471.068111455108,-0.5,-1.550147263990079,531.2863777089784,1647.1442496015452,14260.381263616558,373.4237472766883,20.0,20.0,531.2863777089784,323.0,4351155.0,323.0,858027.5000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:02:53.000,20260520,10:02:53.000,10:02:54.000,CF,CF609,46973000,20245,20246,46973000,interval_execution_drop,16042.5,0.7413,5,"CF607,CF701,CF611,CF703,CF705",20,229,290.0,16040.0,12617.40625,0.5,1.5583606046439147,685.01875,2135.012466884837,12917.628571428571,624.9742857142858,20.0,20.0,684.26875,320.0,4037570.0,320.0,1096030.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:38:13.000,20260520,10:38:13.000,10:38:14.000,CF,CF609,49093000,22549,22550,49093000,interval_execution_drop,16015.0,0.0,4,"CF607,CF701,CF611,CF703",20,254,290.0,16015.0,12714.76,0.0,0.0,660.048,2060.718076802997,12886.67088607595,625.66582278481,20.0,20.0,660.048,375.0,4768035.0,375.0,1237590.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:38:57.000,20260520,10:38:57.000,10:38:58.000,CF,CF609,49137000,22637,22638,49137000,interval_execution_drop,15976.25,0.7413,4,"CF607,CF701,CF611,CF703",20,262,290.0,15980.0,15760.608355091385,-0.75,-2.3472341757295987,43.1283289817231,134.97638363734637,15821.339784946236,30.98204301075275,20.0,20.0,43.1283289817231,3830.0,60363130.0,3830.0,825907.4999999973,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:39:39.000,20260520,10:39:39.000,10:39:40.000,CF,CF609,49179000,22721,22722,49179000,interval_execution_drop,15972.5,0.0,5,"CF607,CF701,CF611,CF703,CF705",20,268,290.0,15965.0,7281.3057324840765,1.5,4.695570511817186,1738.2388535031846,5441.348735336311,9748.922018348623,1244.7155963302753,20.0,20.0,1737.9888535031846,157.0,1143165.0,157.0,1364517.4999999998,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:43:02.000,20260520,10:43:02.000,10:43:03.000,CF,CF609,49382000,23125,23126,49382000,interval_execution_drop,15977.5,0.37065,4,"CF607,CF701,CF611,CF703",20,290,290.0,15975.0,11599.984423676013,0.5,1.5647003598810827,875.5031152647974,2739.800079063675,11800.654761904761,835.3690476190477,20.0,20.0,875.0031152647974,321.0,3723595.0,321.0,1405182.5,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:49:34.000,20260520,10:49:34.000,10:49:35.000,CF,CF609,49774000,23908,23909,49774000,interval_execution_drop,15942.5,0.0,5,"CF607,CF701,CF611,CF703,CF705",20,287,290.0,15945.0,9737.775510204081,-0.5,-1.5681354869060686,1240.944897959184,3891.939463569653,10238.872180451128,1140.7255639097743,20.0,20.0,1240.944897959184,245.0,2385755.0,245.0,1520157.5000000002,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF609|10:55:30.000,20260520,10:55:30.000,10:55:31.000,CF,CF609,50130000,24611,24612,50130000,interval_execution_drop,15975.0,0.0,4,"CF607,CF701,CF611,CF703",20,278,290.0,15975.0,7782.358974358975,0.0,0.0,1638.5282051282052,5128.413787568717,8069.9009900990095,1581.019801980198,20.0,20.0,1638.2782051282052,195.0,1517560.0,195.0,1597565.0,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF701|10:40:13.000,20260520,10:40:13.000,10:40:14.000,CF,CF701,49213000,8718,8718,49213000,interval_execution_drop,16408.75,0.37065,4,"CF609,CF607,CF611,CF703",20,146,287.0,16405.0,7248.076923076923,0.75,2.2853660394606536,1832.1346153846157,5582.797639627076,9823.611111111111,1317.0277777777778,20.0,20.0,1832.1346153846157,13.0,94225.0,13.0,119088.75000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CF701|10:49:37.000,20260520,10:49:37.000,10:49:38.000,CF,CF701,49777000,9468,9469,49777000,interval_execution_drop,16367.5,0.7413,5,"CF609,CF607,CF611,CF703,CF705",20,137,290.0,16365.0,16246.809090909092,0.5,1.527417137620284,24.138181818181693,73.73814516017013,16248.182640144665,23.863471971066975,20.0,20.0,24.138181818181693,550.0,8935745.0,550.0,66379.99999999965,quote_only_recovered_3s,,4.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CJ609|09:03:21.000,20260520,09:03:21.000,09:03:22.000,CJ,CJ609,43401000,400,401,43401000,interval_execution_drop,9050.0,0.7413,2,"CJ701,CJ607",20,115,251.0,9050.0,7935.833333333333,0.0,0.0,222.8333333333334,1231.1233885819524,7971.935483870968,215.61290322580643,20.0,20.7912,222.8333333333334,30.0,238075.0,30.0,33425.00000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CJ609|11:00:40.000,20260520,11:00:40.000,11:00:41.000,CJ,CJ609,50440000,8629,8630,50440000,interval_execution_drop,9020.0,0.0,5,"CJ701,CJ607,CJ705,CJ612,CJ703",20,125,290.0,9020.0,8632.494780793319,0.0,0.0,77.50104384133628,429.6066731781391,8649.186746987953,74.16265060240949,20.0,20.0,76.50104384133628,479.0,4134965.0,479.0,185615.0000000004,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,CJ609|11:16:10.000,20260520,11:16:10.000,11:16:11.000,CJ,CJ609,51370000,10028,10029,51370000,interval_execution_drop,8997.5,0.0,5,"CJ701,CJ607,CJ705,CJ612,CJ703",20,121,290.0,9000.0,8396.253298153035,-0.5,-2.7785495971103082,120.24934036939302,668.2375124723147,8515.497835497836,96.40043290043286,20.0,20.0,119.74934036939302,379.0,3182180.0,379.0,227872.4999999998,trade_recovered_3s,,2.0,1.0,
